Date,Open,High,Low,Close,Volume,Change
2025-05-30,9995,10085,9910,9985,80789,0.0
2025-06-02,9935,10000,9625,9750,47346,-0.023535302954431625
2025-06-04,9800,10380,9800,10380,154591,0.06461538461538452
2025-06-05,10345,10440,10190,10360,117290,-0.0019267822736031004
2025-06-09,10440,10860,10440,10725,194098,0.035231660231660245
2025-06-10,10855,10945,10620,10760,186098,0.0032634032634033527
2025-06-11,10730,10800,10555,10765,136126,0.0004646840148698761
2025-06-12,10695,10780,10630,10780,199914,0.0013934045517882687
2025-06-13,10780,10807,10585,10735,71222,-0.004174397031539878
2025-06-16,10720,10960,10630,10960,67176,0.020959478341872284
2025-06-17,10915,11510,10785,10915,149848,-0.0041058394160583545
2025-06-18,10745,10920,10715,10810,108725,-0.009619789280806201
2025-06-19,10810,10890,10680,10835,143019,0.0023126734505087843
2025-06-20,10835,11000,10835,10945,93437,0.010152284263959421
2025-06-23,10935,11155,10400,11100,172486,0.01416171767930563
2025-06-24,11300,11700,11200,11605,207704,0.045495495495495586
2025-06-25,11835,11845,11485,11610,255517,0.0004308487720809939
2025-06-26,11580,11580,11220,11440,113169,-0.01464254952627042
2025-06-27,11395,11500,11295,11385,100569,-0.004807692307692291
