Date,Open,High,Low,Close,Volume,Change
2025-05-21,31175,31175,30870,30935,324320,-0.0009688357823348648
2025-05-22,30625,30755,30125,30200,872908,-0.023759495716825563
2025-05-23,30350,30490,30005,30025,531263,-0.005794701986754913
2025-05-26,30025,30835,30000,30700,540052,0.02248126561198993
2025-05-27,30600,30655,30325,30530,532022,-0.005537459283387669
2025-05-28,31100,31490,30885,31175,948233,0.021126760563380254
2025-05-29,31805,31840,31215,31550,770502,0.012028869286287103
2025-05-30,31170,31485,30890,30935,454004,-0.01949286846275755
2025-06-02,30950,31390,30825,31220,332271,0.009212865686116123
2025-06-04,31950,32385,31905,32195,721777,0.03122998078155037
2025-06-05,32500,33645,32375,33070,1599956,0.027178133250504777
2025-06-09,33930,33930,33330,33430,1051629,0.010885999395222168
2025-06-10,33700,33710,33180,33295,763753,-0.004038288962010195
2025-06-11,33650,34570,33645,34505,1012668,0.036341793062021344
2025-06-12,34510,34775,34250,34395,900901,-0.0031879437762643015
2025-06-13,34750,34800,33475,33780,1126287,-0.01788050588748369
2025-06-16,33650,34235,33445,34185,653221,0.01198934280639441
2025-06-17,34775,35685,34205,34500,1703252,0.009214567792891648
2025-06-18,34330,34885,34255,34885,961046,0.01115942028985506
2025-06-19,35160,35305,34665,34835,787671,-0.0014332807797047264
2025-06-20,34900,35435,34730,35365,848147,0.015214583034304674
2025-06-23,34585,35045,34160,34865,1291427,-0.014138272303124588
2025-06-24,35680,36620,35660,36430,1675762,0.04488742291696535
2025-06-25,37320,37730,36840,37335,1564683,0.024842163052429367
2025-06-26,38090,38325,37120,37600,1867064,0.0070978974152939855
2025-06-27,37600,37750,36920,37080,1380194,-0.013829787234042601
