Date,Open,High,Low,Close,Volume,Change
2025-04-23,13150,13619,13150,13610,629961,0.055447848003101985
2025-04-24,13669,13684,13340,13420,366899,-0.013960323291697274
2025-04-25,13604,13689,13405,13595,716723,0.013040238450074515
2025-04-28,13689,13841,13545,13615,477659,0.0014711290915778719
2025-04-29,13650,13720,13455,13600,529574,-0.0011017260374587279
2025-04-30,13600,13600,13155,13240,468907,-0.026470588235294135
2025-05-02,13165,13165,12910,13065,808289,-0.013217522658610315
2025-05-07,13170,13235,12890,13000,592446,-0.00497512437810943
2025-05-08,13000,13180,12910,13115,556040,0.008846153846153948
2025-05-09,13125,13125,12720,12720,362045,-0.030118185284025878
2025-05-12,12835,13050,12780,13050,361491,0.02594339622641506
2025-05-13,13070,13110,12650,12650,420132,-0.03065134099616862
2025-05-14,12610,12685,12375,12665,629525,0.0011857707509881354
2025-05-15,12600,12695,12430,12480,384978,-0.014607185155941615
2025-05-16,12465,12470,12015,12015,859570,-0.03725961538461542
2025-05-19,11930,12235,11930,12090,769103,0.006242197253433224
2025-05-20,12170,12170,11570,11585,822343,-0.04177005789909016
2025-05-21,11585,11795,11520,11530,715279,-0.004747518342684498
2025-05-22,11525,11610,11185,11445,1057978,-0.007372072853425893
2025-05-23,11500,11530,11095,11105,722237,-0.029707295762341657
2025-05-26,11100,11560,11100,11415,790548,0.02791535344439433
2025-05-27,11300,11360,11100,11160,698769,-0.0223390275952694
2025-05-28,11285,12025,11205,12015,1398879,0.0766129032258065
2025-05-29,12030,12260,11820,12160,1445009,0.012068248023304307
2025-05-30,12070,12290,11905,12105,595613,-0.004523026315789491
2025-06-02,12140,12230,11850,11955,1013517,-0.012391573729863659
2025-06-04,12075,12385,12075,12215,747632,0.02174822250104569
2025-06-05,12160,12595,12090,12455,827929,0.019647973802701557
2025-06-09,12410,12445,12125,12285,706955,-0.013649136892814107
2025-06-10,12395,12560,12320,12415,824882,0.010582010582010692
2025-06-11,12525,12780,12435,12635,847879,0.017720499395892153
2025-06-12,12560,12965,12520,12845,1360648,0.016620498614958512
2025-06-13,12845,12845,12380,12490,690189,-0.027637212923316445
2025-06-16,12470,12470,12135,12315,395070,-0.014011208967173783
2025-06-17,12340,12590,12175,12280,767728,-0.002842062525375555
2025-06-18,12230,12615,12230,12550,789627,0.021986970684038987
2025-06-19,12570,12760,12365,12565,848331,0.0011952191235060639
2025-06-20,12590,13120,12450,13020,1372316,0.0362116991643453
2025-06-23,12880,12980,12550,12695,487688,-0.024961597542242697
2025-06-24,12860,13225,12860,13170,1045672,0.0374163056321386
2025-06-25,13225,13225,12975,13190,714312,0.0015186028853455547
2025-06-26,13200,13285,12990,13175,715559,-0.0011372251705837888
2025-06-27,13175,13175,12680,12725,702691,-0.034155597722960174
