Date,Open,High,Low,Close,Volume,Change
2025-05-26,8775,8980,8775,8980,43203,0.023361823361823353
2025-05-27,8985,9025,8897,8920,25442,-0.006681514476614692
2025-05-28,9045,9330,8980,9300,116525,0.04260089686098656
2025-05-29,9450,9610,9330,9570,233919,0.029032258064516148
2025-05-30,9585,9645,9490,9560,73125,-0.0010449320794148065
2025-06-02,9560,9650,9475,9520,53350,-0.004184100418409997
2025-06-04,9735,9910,9665,9830,199237,0.03256302521008414
2025-06-05,9940,10015,9855,9925,76642,0.009664292980671396
2025-06-09,9995,10040,9920,9935,57833,0.001007556675062915
2025-06-10,10035,10205,9965,10115,166629,0.018117765475591296
2025-06-11,10260,10410,10165,10410,115926,0.029164607019278366
2025-06-12,10400,10440,10305,10310,66116,-0.009606147934678178
2025-06-13,10500,10500,10115,10160,185332,-0.014548981571290032
2025-06-16,10220,10315,10035,10315,45317,0.015255905511811108
2025-06-17,10295,10370,10080,10170,64722,-0.01405719825496854
2025-06-18,10155,10290,10140,10250,101783,0.007866273352999054
2025-06-19,10335,10370,10200,10305,51616,0.00536585365853659
2025-06-20,10375,10470,10270,10470,101281,0.01601164483260553
2025-06-23,10825,10825,10255,10310,136480,-0.015281757402101248
2025-06-24,10340,10550,10340,10530,154767,0.02133850630455858
2025-06-25,10620,10670,10495,10535,84441,0.0004748338081670411
2025-06-26,10545,10600,10415,10600,102115,0.006169909824394804
2025-06-27,10680,10680,10370,10410,76855,-0.017924528301886844
