Date,Open,High,Low,Close,Volume,Change
2023-03-17,29817,29893,29604,29823,7391997,0.011497761497761605
2023-03-20,29811,29955,29601,29607,6168209,-0.007242732119505102
2023-03-21,29766,29840,29613,29683,5999789,0.0025669605160940634
2023-03-22,29945,30058,29843,30056,6619948,0.012566115284843082
2023-03-23,29828,30155,29797,30144,5778614,0.0029278679797710705
2023-03-24,30129,30173,29876,30041,7405037,-0.00341693205944793
2023-03-27,30138,30138,29747,29904,5951822,-0.004560434073432984
2023-03-28,30005,30254,29966,30255,6180887,0.011737560192616403
2023-03-29,30194,30307,30107,30301,4274089,0.0015204098496115481
2023-03-30,30483,30621,30339,30513,7884113,0.006996468763407204
2023-03-31,30618,30928,30572,30873,5446215,0.011798249926260995
2023-04-03,30960,30960,30668,30718,5781859,-0.005020568133968228
2023-04-04,30741,30951,30698,30858,8457792,0.0045575883846604714
2023-04-05,30859,31059,30815,31033,6692125,0.005671138764663963
2023-04-06,30897,30921,30466,30481,7124458,-0.017787516514677915
2023-04-07,30697,31050,30697,30999,6974573,0.016994193103900823
2023-04-10,30978,31440,30940,31298,8588290,0.009645472434594682
2023-04-11,31385,31784,31356,31709,5825649,0.013131829509872794
2023-04-12,31672,31892,31629,31808,5397395,0.0031221419786180427
2023-04-13,31645,31895,31580,31869,6456852,0.0019177565392354268
2023-04-14,32057,32191,31880,31982,6980834,0.003545765477423135
2023-04-17,31967,32028,31835,31992,5595807,0.00031267588018257797
2023-04-18,32012,32054,31743,31946,7721591,-0.0014378594648661869
2023-04-19,31928,32086,31899,31968,6075351,0.0006886621173229912
2023-04-20,31859,31958,31753,31874,6601328,-0.002940440440440395
2023-04-21,31797,31861,31597,31714,5203224,-0.005019765325971037
2023-04-24,31603,31652,31470,31495,5211338,-0.0069054676168254225
2023-04-25,31567,31609,30938,31099,3512215,-0.01257342435307196
2023-04-26,31068,31204,31002,31067,2667998,-0.0010289719926686036
2023-04-27,31084,31184,30785,31172,6815382,0.0033797920623168665
2023-04-28,31335,31490,31102,31235,9824569,0.0020210445271398036
2023-05-02,31321,31574,31277,31574,6941096,0.010853209540579556
2023-05-03,31324,31417,31227,31292,6864143,-0.008931399252549599
2023-05-04,31167,31252,31069,31172,7621278,-0.0038348459670203283
2023-05-08,31514,31654,31471,31564,6837702,0.012575388168869495
2023-05-09,31502,31517,31362,31470,4746881,-0.0029780762894436874
2023-05-10,31456,31456,31145,31273,6702278,-0.0062599300921512
2023-05-11,31379,31488,31186,31186,5325642,-0.0027819524829725273
2023-05-12,31065,31188,30973,31038,6509942,-0.004745719232989165
2023-05-15,30967,31125,30842,31125,7178021,0.002803015658225494
2023-05-16,31321,31434,31146,31211,5912880,0.002763052208835326
2023-05-17,31149,31401,31140,31311,4197652,0.0032039985902405643
2023-05-18,31500,31625,31412,31613,5163560,0.009645172623039766
2023-05-19,31836,32069,31836,32057,5442955,0.014044854964729625
2023-05-22,32053,32394,31996,32264,4133204,0.006457248026952023
2023-05-23,32366,32469,32276,32359,5257997,0.0029444582196875846
2023-05-24,32166,32366,32158,32241,4768844,-0.003646589820451851
2023-05-25,32394,32419,32131,32211,5493071,-0.0009304922303898788
2023-05-26,32261,32416,32198,32321,6230835,0.0034149824594083
2023-05-30,32644,32759,32576,32757,4285155,0.013489681631137618
2023-05-31,32711,32835,32523,32523,5888678,-0.007143511310559569
2023-06-01,32475,32568,32338,32418,5007155,-0.003228484457153402
2023-06-02,32623,32834,32594,32834,6364715,0.012832377074464718
2023-06-05,33023,33038,32878,32928,4426463,0.0028628860327708505
2023-06-07,33020,33103,32857,32857,2969756,-0.002156219630709444
2023-06-08,32755,32832,32644,32815,4174066,-0.001278266427245378
2023-06-09,32975,33290,32871,33248,5003371,0.013195185128752174
2023-06-12,33324,33365,32952,33035,6470796,-0.006406400384985522
2023-06-13,33219,33297,33099,33192,7175576,0.004752535189950002
2023-06-14,33188,33228,32965,33030,6476216,-0.0048806941431670525
2023-06-15,33107,33216,32874,32914,6034153,-0.003511958825310302
2023-06-16,33076,33096,32883,33074,5968599,0.004861153308622468
2023-06-19,32971,33016,32798,32891,3836473,-0.005533047106488498
2023-06-20,32799,32871,32696,32834,4907794,-0.0017329968684443031
2023-06-21,32767,32771,32511,32526,5012250,-0.009380520192483366
2023-06-22,32460,32718,32446,32608,3234001,0.0025210600750169565
2023-06-23,32735,32763,32411,32451,6544170,-0.004814769381746853
2023-06-26,32391,32639,32359,32612,3736535,0.004961326307355796
2023-06-27,32549,32611,32437,32599,4485248,-0.00039862627253772764
2023-06-28,32717,32717,32363,32423,5334570,-0.005398938617748983
2023-06-29,32513,32716,32418,32418,4572507,-0.00015421151651606735
2023-06-30,32425,32593,32185,32513,5633231,0.0029304707261397223
2023-07-03,32628,33037,32628,33020,4015948,0.015593762495001995
2023-07-04,33001,33050,32871,32891,6968185,-0.0039067231980617345
2023-07-05,32835,32959,32580,32580,5369966,-0.009455474141862541
2023-07-06,32558,32568,32290,32330,4976033,-0.007673419275629256
2023-07-07,32141,32146,31768,31871,6112825,-0.014197339931951714
2023-07-10,31914,32074,31769,31819,4291814,-0.0016315772959744068
2023-07-11,32046,32403,32011,32403,5683135,0.018353813759074855
2023-07-12,32401,32612,32307,32612,4065831,0.006450020059870942
2023-07-13,32857,32982,32832,32872,5095146,0.00797252545075433
2023-07-14,33066,33371,32979,33371,7615931,0.015180092479922136
2023-07-17,33189,33374,33156,33239,4369749,-0.00395553025081663
2023-07-18,33323,33360,32990,33025,5724441,-0.006438220163061503
2023-07-19,33205,33228,32884,32987,4700402,-0.0011506434519303887
2023-07-20,32768,33011,32738,32886,4695754,-0.0030618122290598793
2023-07-21,32641,32919,32445,32919,4360890,0.0010034665207079296
2023-07-24,32897,33242,32755,33137,5332947,0.0066223153801756585
2023-07-25,33194,33272,32971,33192,5097137,0.0016597760811178919
2023-07-26,33174,33238,32707,32762,3716083,-0.012954928898529783
2023-07-27,32863,33197,32798,33160,3758493,0.012148220499359041
2023-07-28,33018,33131,32834,33083,4408027,-0.0023220747889023396
2023-07-31,33274,33387,33161,33231,4727563,0.004473596711301875
2023-08-01,33307,33777,33302,33777,4874486,0.01643044145526762
2023-08-02,33555,33595,33000,33045,4075621,-0.02167155164757084
2023-08-03,33053,33150,32696,32824,5171430,-0.006687849901649279
2023-08-04,32882,32925,32726,32829,5038190,0.0001523275651962308
2023-08-07,32659,32985,32619,32747,4704697,-0.0024977915867068212
2023-08-08,32860,32898,32400,32475,4979382,-0.008306104375973344
2023-08-09,32524,32902,32519,32829,5106022,0.010900692840646542
2023-08-10,32626,32724,32591,32724,6119090,-0.003198391665905187
2023-08-11,32785,32971,32596,32616,4435683,-0.0033003300330033403
2023-08-14,32514,32619,32222,32325,2722674,-0.008922001471670327
2023-08-16,32078,32086,31795,31840,4368764,-0.015003866976024738
2023-08-17,31642,31745,31330,31745,7103174,-0.0029836683417084897
2023-08-18,31370,31745,31327,31576,6514888,-0.0053236730193730875
2023-08-21,31643,31829,31565,31600,3673597,0.0007600709399544492
2023-08-22,31788,31939,31597,31725,6350756,0.003955696202531556
2023-08-23,31569,31738,31519,31657,4522985,-0.0021434200157604
2023-08-24,31992,32103,31947,32090,4210683,0.013677859557127858
2023-08-25,31642,31861,31622,31740,4789471,-0.01090682455593639
2023-08-28,31940,31983,31812,31955,4184610,0.0067737870195336836
2023-08-29,32108,32153,31997,32105,4187688,0.004694101079643298
2023-08-30,32419,32451,32200,32200,3374363,0.0029590406478741116
2023-08-31,32262,32305,32071,32214,3991450,0.00043478260869567187
2023-09-01,32125,32588,32115,32535,7349900,0.00996461165952689
2023-09-04,32629,32741,32474,32742,3400785,0.006362378976486838
2023-09-05,32659,32805,32629,32709,3709395,-0.0010078797874290002
2023-09-06,32643,32740,32444,32479,4125591,-0.007031703812406365
2023-09-07,32383,32479,32235,32315,3998898,-0.0050494165460759355
2023-09-08,32357,32365,32118,32362,4272991,0.0014544329258858735
2023-09-11,32375,32468,32259,32455,4349490,0.0028737408071195514
2023-09-12,32561,32588,32265,32285,4846161,-0.005238021876444288
2023-09-13,32285,32461,32207,32310,4678729,0.0007743534148985098
2023-09-14,32399,32766,32384,32766,3688820,0.014113277623026832
2023-09-15,32801,33314,32783,33193,10568135,0.013031801257400888
2023-09-18,32931,33089,32790,32795,4617406,-0.011990479920465202
2023-09-19,32858,32858,32495,32545,5499533,-0.0076231132794633005
2023-09-20,32525,32641,32452,32540,5140967,-0.0001536334306344589
2023-09-21,32344,32407,31964,31969,8807831,-0.0175476336816226
2023-09-22,31664,31936,31592,31855,8132040,-0.0035659545184397734
2023-09-25,31759,31940,31711,31882,5760482,0.0008475906451106408
2023-09-26,31880,31890,31432,31467,8623235,-0.013016749262906968
2023-09-27,31295,31543,31270,31543,11595010,0.0024152286522387545
2023-10-04,31161,31161,30693,30708,13363393,-0.026471800399454737
2023-10-05,30927,30952,30703,30718,9110722,0.0003256480395987804
2023-10-06,30759,30915,30704,30774,5763640,0.0018230353538641886
2023-10-10,31088,31337,30826,30846,5273124,0.0023396373562096784
2023-10-11,31272,31589,31267,31365,6471474,0.016825520326784638
2023-10-12,31530,31729,31530,31721,6604387,0.011350231149370282
2023-10-13,31428,31544,31360,31443,3487977,-0.008763910343305703
2023-10-16,31283,31426,31006,31202,4588071,-0.007664663041058395
2023-10-17,31419,31653,31349,31585,4266618,0.01227485417601426
2023-10-18,31500,31744,31490,31721,5335451,0.00430584138040202
2023-10-19,31310,31350,31096,31116,5398039,-0.019072538696762398
2023-10-20,30870,30892,30523,30646,5989547,-0.01510476925054638
2023-10-23,30608,30686,30427,30482,3976031,-0.0053514324871108965
2023-10-24,30625,30731,30101,30718,5614730,0.007742274128994087
2023-10-25,30800,30815,30539,30549,3916379,-0.00550166026434018
2023-10-26,30080,30142,29737,29767,4878796,-0.025598219254312715
2023-10-27,29897,29960,29683,29796,4511419,0.0009742332112743224
2023-10-30,29652,29952,29642,29878,3673038,0.0027520472546651575
2023-10-31,30035,30097,29478,29513,5876602,-0.012216346475667716
2023-11-01,29696,29981,29682,29922,4876501,0.013858299732321333
2023-11-02,30419,30561,30339,30419,6369673,0.01660985228260148
2023-11-03,30707,30786,30574,30727,4664911,0.010125250665702357
2023-11-06,31229,32166,31124,32166,10589364,0.046831776613401876
2023-11-07,31910,31969,31271,31582,9212664,-0.018155816700864302
2023-11-08,31811,31868,31206,31289,4901271,-0.009277436514470216
2023-11-09,31286,31551,31228,31439,4572365,0.004794017066700684
2023-11-10,31121,31273,31006,31259,5477711,-0.0057253729444320944
2023-11-13,31564,31583,31133,31236,6597975,-0.0007357880930292104
2023-11-14,31498,31645,31470,31558,4893103,0.01030861826098084
2023-11-15,32218,32262,31975,32243,10054421,0.021706065023131993
2023-11-16,32218,32315,32065,32218,5678759,-0.0007753620940978978
2023-11-17,32190,32205,31965,32053,6243794,-0.0051213607300266695
2023-11-20,32003,32416,31975,32309,7714352,0.007986771909025636
2023-11-21,32464,32606,32409,32464,7544229,0.004797424866136435
2023-11-22,32235,32581,32178,32522,5827805,0.0017865943814687757
2023-11-23,32530,32623,32388,32526,5002567,0.00012299366582624316
2023-11-24,32522,32585,32260,32270,5104071,-0.00787062657566251
2023-11-27,32277,32433,32120,32233,4485704,-0.0011465757669661958
2023-11-28,32340,32603,32311,32603,4436475,0.011478919120156306
2023-11-29,32547,32547,32272,32498,3440692,-0.003220562524920978
2023-11-30,32421,32684,32336,32684,7099894,0.005723429134100622
2023-12-01,32514,32514,32294,32314,5181546,-0.01132052380369597
2023-12-04,32543,32621,32419,32479,6996279,0.005106145942934903
2023-12-05,32327,32352,32122,32122,4518528,-0.010991717725299388
2023-12-06,32272,32413,32228,32228,8123955,0.0032999190585891736
2023-12-07,32122,32250,32005,32103,10056594,-0.003878614869057939
2023-12-08,32368,32583,32353,32569,8931920,0.014515777341681524
2023-12-11,32635,32680,32427,32680,7304424,0.0034081488532040627
2023-12-12,32761,32913,32751,32816,11583573,0.004161566707466369
2023-12-13,32799,32799,32483,32498,4142580,-0.009690394929302792
2023-12-14,32936,33087,32779,32892,9133612,0.012123823004492662
2023-12-15,32997,33380,32997,33080,6504064,0.005715675544205379
2023-12-18,33165,33219,32994,33185,4293469,0.0031741233373638877
2023-12-19,33097,33229,32994,33215,5206882,0.0009040229019134927
2023-12-20,33461,33854,33448,33854,9767787,0.019238295950624762
2023-12-21,33603,33745,33471,33633,6555232,-0.006528032138004347
2023-12-22,33944,34011,33739,33739,3277761,0.003151666518003138
2023-12-26,33903,33928,33713,33879,2770473,0.004149500577966148
2023-12-27,33938,34254,33848,34254,11384706,0.011068803683697892
2023-12-28,34264,34817,34208,34817,10993110,0.016436036667250464
