Date,Open,High,Low,Close,Volume,Change
2025-06-02,7930,7955,7885,7925,6023,0.0076287349014620975
2025-06-04,7965,8065,7965,8025,20797,0.012618296529968376
2025-06-05,8035,8055,7955,8010,17012,-0.0018691588785046953
2025-06-09,7985,8100,7985,8080,4348,0.008739076154806513
2025-06-10,8080,8220,8045,8200,18486,0.014851485148514865
2025-06-11,8225,8250,8175,8240,5547,0.004878048780487809
2025-06-12,8275,8375,8250,8315,37376,0.00910194174757284
2025-06-13,8440,8440,8215,8280,5410,-0.004209260372820212
2025-06-16,8250,8330,8210,8330,3420,0.006038647342995196
2025-06-17,8320,8320,8200,8215,8723,-0.013805522208883536
2025-06-18,8230,8315,8170,8230,14912,0.0018259281801582539
2025-06-19,8290,8370,8280,8370,31043,0.017010935601458055
2025-06-20,8400,8405,8325,8390,5530,0.002389486260454099
2025-06-23,8390,8485,8310,8485,8569,0.011323003575685275
2025-06-24,8485,8635,8485,8620,9492,0.01591043017088989
2025-06-25,8635,8635,8490,8550,7542,-0.008120649651972123
2025-06-26,8550,8610,8425,8605,3975,0.00643274853801179
2025-06-27,8570,8715,8570,8655,18106,0.005810575246949501
