Date,Open,High,Low,Close,Volume,Change
2025-05-27,8915,9070,8890,8945,72847,0.0033651149747615516
2025-05-28,9015,9290,8970,9230,118684,0.03186137506987152
2025-05-29,9325,9440,9265,9370,77174,0.015167930660888507
2025-05-30,9370,9485,9325,9390,65801,0.002134471718249653
2025-06-02,9200,9285,9065,9180,102089,-0.022364217252396124
2025-06-04,9230,9385,9150,9370,50988,0.020697167755991286
2025-06-05,9375,9565,9375,9475,86027,0.011205976520811012
2025-06-09,9580,9675,9560,9625,72065,0.0158311345646438
2025-06-10,9640,10005,9640,10000,148198,0.03896103896103886
2025-06-11,10320,10320,10060,10200,269058,0.020000000000000018
2025-06-12,10145,10270,10075,10200,65481,0.0
2025-06-13,10200,10535,10200,10415,115581,0.021078431372548945
2025-06-16,10390,10490,10245,10410,112354,-0.000480076812290009
2025-06-17,10330,10485,10215,10365,86177,-0.004322766570605152
2025-06-18,10365,10435,10285,10390,91948,0.002411963338157186
2025-06-19,10400,10820,10385,10820,216679,0.04138594802694895
2025-06-20,10820,10895,10675,10805,49721,-0.0013863216266173373
2025-06-23,10805,11000,10800,10895,66259,0.008329477093937943
2025-06-24,10785,10920,10675,10875,143414,-0.0018357044515833199
2025-06-25,11000,11190,10875,11150,93188,0.025287356321838983
2025-06-26,11055,11150,10885,11150,91072,0.0
2025-06-27,11095,11225,11055,11155,79309,0.0004484304932734773
