Date,Open,High,Low,Close,Volume,Change
2025-05-29,6720,6925,6670,6895,1103858,0.020725388601036343
2025-05-30,6870,6990,6850,6870,434929,-0.0036258158085569203
2025-06-02,6955,7080,6895,6975,529089,0.015283842794759916
2025-06-04,7100,7155,7060,7105,515597,0.018637992831541217
2025-06-05,7190,7235,7130,7215,539766,0.015482054890921804
2025-06-09,7300,7375,7210,7260,1353682,0.006237006237006293
2025-06-10,7375,7665,7260,7620,1566540,0.04958677685950419
2025-06-11,7690,7690,7375,7410,2275678,-0.027559055118110187
2025-06-12,7405,7520,7350,7410,601762,0.0
2025-06-13,7500,7510,7165,7255,862966,-0.020917678812415685
2025-06-16,7280,7390,7220,7390,641360,0.01860785665058584
2025-06-17,7400,7420,7215,7420,569779,0.004059539918809252
2025-06-18,7385,7540,7355,7490,496902,0.009433962264151052
2025-06-19,7530,7570,7410,7525,432632,0.004672897196261738
2025-06-20,7540,7740,7485,7700,1086763,0.023255813953488413
2025-06-23,7640,7640,7490,7595,544285,-0.013636363636363669
2025-06-24,7620,7720,7540,7685,589659,0.011849901250822859
2025-06-25,7705,7705,7485,7625,516360,-0.007807417046193921
2025-06-26,7630,7630,7350,7485,497397,-0.018360655737704956
2025-06-27,7500,7625,7385,7555,343202,0.009352037408149716
