Date,Open,High,Low,Close,Volume,Change
2025-05-21,17100,17185,17030,17030,153401,-0.0029274004683840227
2025-05-22,17000,17095,16645,16775,309557,-0.014973576042278336
2025-05-23,16705,16775,16525,16550,162471,-0.01341281669150518
2025-05-26,16520,16780,16500,16685,162737,0.00815709969788525
2025-05-27,16645,16740,16535,16660,169558,-0.0014983518130057272
2025-05-28,16710,17125,16655,17065,462594,0.024309723889555768
2025-05-29,17315,17735,17235,17660,611842,0.03486668619982414
2025-05-30,17485,17485,17150,17150,220598,-0.02887882219705551
2025-06-02,17105,17160,16850,16960,413633,-0.011078717201166155
2025-06-04,16995,17190,16995,17130,188600,0.010023584905660465
2025-06-05,17165,17660,17150,17495,414496,0.021307647402218244
2025-06-09,17770,18315,17695,18205,867652,0.04058302372106315
2025-06-10,18345,18345,17965,18025,564518,-0.009887393573194125
2025-06-11,18205,18500,18155,18500,713435,0.026352288488210807
2025-06-12,18410,18670,18410,18530,496076,0.001621621621621605
2025-06-13,18340,18490,18065,18110,530174,-0.02266594711279002
2025-06-16,18155,18355,17915,18335,422183,0.012424075096631793
2025-06-17,18355,18640,18260,18440,735166,0.005726752113444311
2025-06-18,18300,18755,18070,18685,793254,0.013286334056399118
2025-06-19,18725,18775,18480,18615,287831,-0.0037463205780037256
2025-06-20,18665,18735,18475,18725,644874,0.005909213000268698
2025-06-23,18445,18445,18060,18110,1118810,-0.032843791722296345
2025-06-24,18400,18580,18400,18490,454550,0.02098288238542234
2025-06-25,18535,19335,18535,19120,1455114,0.03407247160627369
2025-06-26,19080,19165,18660,18860,1009747,-0.013598326359832602
2025-06-27,18795,18795,18410,18490,604026,-0.019618239660657455
